0.000000000000000000e+00,2.981000000000000227e+02,3.081000000000000227e+02,1.484000000000000000e+03,4.039999999999999858e+01,5.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.991000000000000227e+02,3.088999999999999773e+02,1.397000000000000000e+03,5.239999999999999858e+01,1.120000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.036999999999999886e+02,3.121000000000000227e+02,1.443000000000000000e+03,4.589999999999999858e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.971000000000000227e+02,3.078999999999999773e+02,1.609000000000000000e+03,3.889999999999999858e+01,1.660000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.036999999999999886e+02,3.126999999999999886e+02,1.989000000000000000e+03,2.239999999999999858e+01,1.660000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.991999999999999886e+02,3.103999999999999773e+02,1.502000000000000000e+03,3.979999999999999716e+01,3.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,3.078999999999999773e+02,1.455000000000000000e+03,4.900000000000000000e+01,2.040000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.986999999999999886e+02,3.096999999999999886e+02,1.362000000000000000e+03,5.050000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.006000000000000227e+02,3.120000000000000000e+02,1.430000000000000000e+03,4.270000000000000284e+01,1.300000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.003999999999999773e+02,3.118999999999999773e+02,1.335000000000000000e+03,5.829999999999999716e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.015000000000000000e+02,3.106999999999999886e+02,1.336000000000000000e+03,6.559999999999999432e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.016999999999999886e+02,3.101000000000000227e+02,1.431000000000000000e+03,4.400000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.006999999999999886e+02,3.111999999999999886e+02,1.486000000000000000e+03,4.679999999999999716e+01,5.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.005000000000000000e+02,3.118000000000000114e+02,1.331000000000000000e+03,5.529999999999999716e+01,1.670000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.013000000000000114e+02,3.106999999999999886e+02,1.536000000000000000e+03,3.929999999999999716e+01,3.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.025000000000000000e+02,3.118000000000000114e+02,2.023000000000000000e+03,1.910000000000000142e+01,7.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.041000000000000227e+02,3.136000000000000227e+02,1.611000000000000000e+03,3.139999999999999858e+01,1.440000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.011000000000000227e+02,3.108999999999999773e+02,1.396000000000000000e+03,4.510000000000000142e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.033999999999999773e+02,3.116000000000000227e+02,1.446000000000000000e+03,5.000000000000000000e+01,1.630000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.001999999999999886e+02,3.116000000000000227e+02,1.827000000000000000e+03,2.700000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.003999999999999773e+02,3.108000000000000114e+02,1.491000000000000000e+03,3.589999999999999858e+01,1.480000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.013000000000000114e+02,3.106999999999999886e+02,1.391000000000000000e+03,5.250000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.018000000000000114e+02,3.106999999999999886e+02,1.597000000000000000e+03,3.080000000000000071e+01,7.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.986000000000000227e+02,3.098000000000000114e+02,1.842000000000000000e+03,2.010000000000000142e+01,1.420000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.025000000000000000e+02,3.113999999999999773e+02,1.636000000000000000e+03,3.500000000000000000e+01,1.570000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.983999999999999773e+02,3.076999999999999886e+02,1.626000000000000000e+03,3.110000000000000142e+01,1.660000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.971999999999999886e+02,3.086000000000000227e+02,1.924000000000000000e+03,2.210000000000000142e+01,1.630000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.993000000000000114e+02,3.091000000000000227e+02,1.473000000000000000e+03,4.029999999999999716e+01,1.250000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.031000000000000227e+02,3.126000000000000227e+02,1.514000000000000000e+03,4.210000000000000142e+01,1.380000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.015000000000000000e+02,3.111000000000000227e+02,1.396000000000000000e+03,4.350000000000000000e+01,1.120000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.998999999999999773e+02,3.093999999999999773e+02,1.483000000000000000e+03,3.810000000000000142e+01,1.930000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.976999999999999886e+02,3.081999999999999886e+02,1.526000000000000000e+03,4.010000000000000142e+01,1.650000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006999999999999886e+02,3.101000000000000227e+02,1.565000000000000000e+03,4.020000000000000284e+01,8.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.998999999999999773e+02,3.091000000000000227e+02,1.345000000000000000e+03,5.679999999999999716e+01,1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.011999999999999886e+02,3.103999999999999773e+02,1.390000000000000000e+03,4.989999999999999858e+01,7.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.985000000000000000e+02,3.101000000000000227e+02,1.809000000000000000e+03,2.889999999999999858e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.978999999999999773e+02,3.073999999999999773e+02,1.435000000000000000e+03,4.289999999999999858e+01,1.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.001999999999999886e+02,3.101999999999999886e+02,1.628000000000000000e+03,3.030000000000000071e+01,2.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.008999999999999773e+02,3.100000000000000000e+02,1.671000000000000000e+03,2.680000000000000071e+01,1.990000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.013999999999999773e+02,3.103999999999999773e+02,1.433000000000000000e+03,4.339999999999999858e+01,8.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.086999999999999886e+02,1.506000000000000000e+03,4.700000000000000000e+01,2.080000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.980000000000000000e+02,3.076000000000000227e+02,1.593000000000000000e+03,3.220000000000000284e+01,1.180000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.986000000000000227e+02,3.096999999999999886e+02,1.280000000000000000e+03,6.409999999999999432e+01,7.100000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.030000000000000000e+02,3.125000000000000000e+02,1.507000000000000000e+03,3.789999999999999858e+01,1.630000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.023000000000000114e+02,3.110000000000000000e+02,1.528000000000000000e+03,4.310000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,3.101000000000000227e+02,1.375000000000000000e+03,4.889999999999999858e+01,5.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.998999999999999773e+02,3.103999999999999773e+02,1.576000000000000000e+03,3.429999999999999716e+01,1.880000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,3.006999999999999886e+02,3.101999999999999886e+02,1.364000000000000000e+03,6.529999999999999716e+01,2.080000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.010000000000000000e+02,3.108999999999999773e+02,1.828000000000000000e+03,2.510000000000000142e+01,1.660000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.003999999999999773e+02,3.106000000000000227e+02,1.429000000000000000e+03,4.689999999999999858e+01,1.900000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.976999999999999886e+02,3.071999999999999886e+02,1.429000000000000000e+03,4.410000000000000142e+01,2.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.025000000000000000e+02,3.103000000000000114e+02,1.411000000000000000e+03,4.950000000000000000e+01,1.100000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.988999999999999773e+02,3.081999999999999886e+02,1.411000000000000000e+03,5.129999999999999716e+01,4.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.031999999999999886e+02,3.111999999999999886e+02,1.439000000000000000e+03,4.389999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.980000000000000000e+02,3.091999999999999886e+02,1.438000000000000000e+03,4.289999999999999858e+01,1.010000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.023999999999999773e+02,3.118999999999999773e+02,1.578000000000000000e+03,2.989999999999999858e+01,4.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.986000000000000227e+02,3.083999999999999773e+02,1.778000000000000000e+03,2.819999999999999929e+01,1.610000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.973999999999999773e+02,3.086999999999999886e+02,1.392000000000000000e+03,4.639999999999999858e+01,1.740000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.980000000000000000e+02,3.090000000000000000e+02,1.409000000000000000e+03,4.910000000000000142e+01,8.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.033999999999999773e+02,3.128000000000000114e+02,1.376000000000000000e+03,5.339999999999999858e+01,9.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.011999999999999886e+02,3.103999999999999773e+02,1.697000000000000000e+03,3.000000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.965000000000000000e+02,3.073999999999999773e+02,1.523000000000000000e+03,4.070000000000000284e+01,8.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.981000000000000227e+02,3.073999999999999773e+02,1.363000000000000000e+03,6.010000000000000142e+01,1.870000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.973999999999999773e+02,3.090000000000000000e+02,1.505000000000000000e+03,3.920000000000000284e+01,2.090000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006999999999999886e+02,3.120000000000000000e+02,1.550000000000000000e+03,3.239999999999999858e+01,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.958000000000000114e+02,3.063999999999999773e+02,1.325000000000000000e+03,5.620000000000000284e+01,6.500000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.016000000000000227e+02,3.106999999999999886e+02,1.414000000000000000e+03,5.170000000000000284e+01,1.970000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.956000000000000227e+02,3.060000000000000000e+02,1.569000000000000000e+03,4.039999999999999858e+01,1.740000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.975000000000000000e+02,3.088999999999999773e+02,1.696000000000000000e+03,3.089999999999999858e+01,1.330000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,3.093999999999999773e+02,1.460000000000000000e+03,4.350000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.983000000000000114e+02,3.080000000000000000e+02,1.766000000000000000e+03,2.600000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.956999999999999886e+02,3.061999999999999886e+02,1.458000000000000000e+03,4.060000000000000142e+01,1.030000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.991999999999999886e+02,3.103999999999999773e+02,1.379000000000000000e+03,4.679999999999999716e+01,3.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.016000000000000227e+02,3.106999999999999886e+02,1.813000000000000000e+03,2.460000000000000142e+01,2.100000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.003000000000000114e+02,3.116999999999999886e+02,1.682000000000000000e+03,2.780000000000000071e+01,1.780000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.983000000000000114e+02,3.091000000000000227e+02,1.472000000000000000e+03,4.010000000000000142e+01,3.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.971000000000000227e+02,3.083999999999999773e+02,1.543000000000000000e+03,3.960000000000000142e+01,2.050000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.996999999999999886e+02,3.091999999999999886e+02,1.411000000000000000e+03,4.610000000000000142e+01,1.730000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,3.016000000000000227e+02,3.108999999999999773e+02,1.419000000000000000e+03,5.020000000000000284e+01,5.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.016000000000000227e+02,3.111000000000000227e+02,1.907000000000000000e+03,2.150000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.978999999999999773e+02,3.085000000000000000e+02,1.300000000000000000e+03,5.300000000000000000e+01,1.720000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.980000000000000000e+02,3.075000000000000000e+02,1.427000000000000000e+03,4.510000000000000142e+01,9.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.976999999999999886e+02,3.085000000000000000e+02,1.373000000000000000e+03,5.670000000000000284e+01,2.030000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.025000000000000000e+02,3.120000000000000000e+02,1.495000000000000000e+03,3.879999999999999716e+01,1.860000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.023000000000000114e+02,3.108999999999999773e+02,1.523000000000000000e+03,4.320000000000000284e+01,2.100000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.001000000000000227e+02,3.096000000000000227e+02,1.642000000000000000e+03,3.450000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.011000000000000227e+02,3.111999999999999886e+02,1.910000000000000000e+03,2.019999999999999929e+01,4.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.986999999999999886e+02,3.091000000000000227e+02,1.423000000000000000e+03,4.950000000000000000e+01,2.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.023000000000000114e+02,3.113999999999999773e+02,1.418000000000000000e+03,4.129999999999999716e+01,6.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.021999999999999886e+02,3.116000000000000227e+02,1.379000000000000000e+03,4.289999999999999858e+01,1.300000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.013000000000000114e+02,3.110000000000000000e+02,1.341000000000000000e+03,5.929999999999999716e+01,1.340000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.978999999999999773e+02,3.076000000000000227e+02,1.747000000000000000e+03,2.530000000000000071e+01,1.360000000000000000e+02,0.000000000000000000e+00
